age,education,default,housing,loan,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,poutcome_failure,poutcome_nonexistent,poutcome_success,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,marital_unknown,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed
0.11428571428571432,0.6666666666666666,0.0,0.0,0.0,0.03293988471040351,0.14705882352941174,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9777777777777777,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4,0.9999999999999999,0.00030156815440289503,0.0,0.0,0.015097447158934943,0.029411764705882353,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2857142857142857,0.9999999999999999,0.0,1.0,0.0,0.1490529783145759,0.23529411764705882,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3142857142857143,0.5,0.00030156815440289503,1.0,0.0,0.13834751578369475,0.08823529411764705,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9811791383219953,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2857142857142857,0.9999999999999999,0.0,1.0,0.0,0.012901454844908043,0.11764705882352941,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9573696145124716,0.8597353497164448,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.44285714285714284,0.8333333333333334,0.0,1.0,0.0,0.09634916277793026,0.029411764705882353,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4714285714285714,0.8333333333333334,0.0,1.0,1.0,0.0675267636563272,0.0588235294117647,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3285714285714286,0.5,0.0,1.0,0.0,0.0447433433982981,0.0,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9594104308390022,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.34285714285714286,0.5,0.00030156815440289503,1.0,0.0,0.0894866867965962,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9573696145124716,0.8597353497164448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2,0.6666666666666666,0.0,0.0,0.0,0.04803733186933845,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9569160997732425,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27142857142857146,0.8333333333333334,0.00030156815440289503,0.5418535127055306,0.16567015445939212,0.013999451001921492,0.08823529411764705,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9591836734693878,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4,0.6666666666666666,0.0,1.0,0.0,0.050233324183365353,0.0588235294117647,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2142857142857143,0.8333333333333334,0.0,0.0,0.0,0.02333241833653582,0.08823529411764705,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9578231292517007,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7142857142857143,0.8333333333333334,0.0,1.0,0.0,0.11474059840790557,0.029411764705882353,1.0,0.0,0.0,0.08963367108339071,1.0,0.021088435374149672,0.20378071833648193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3285714285714286,0.5,0.0,1.0,0.0,0.01894043370848202,0.0,1.0,0.16666666666666666,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2,0.9999999999999999,0.0,1.0,0.0,0.1262695580565468,0.029411764705882353,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9820861678004534,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15714285714285714,0.9999999999999999,0.0,0.0,0.0,0.06725226461707383,0.14705882352941174,1.0,0.16666666666666666,0.33333333333333337,0.269680436476996,0.19246861924686165,0.16077097505668933,0.512287334593573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2571428571428571,0.9999999999999999,0.0,1.0,0.0,0.053801811693659066,0.0,1.0,0.0,0.33333333333333337,0.6527669524551811,0.45188284518828437,0.01405895691609979,0.17051039697542336,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.27142857142857146,0.9999999999999999,0.0,1.0,0.0,0.05819379632171287,0.1764705882352941,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9816326530612244,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5571428571428572,0.6666666666666666,0.00030156815440289503,0.0,0.0,0.21520724677463626,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9820861678004534,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3142857142857143,0.33333333333333337,0.00030156815440289503,0.0,0.0,0.05517430688992588,0.029411764705882353,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9569160997732425,0.8597353497164448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2571428571428571,0.9999999999999999,0.0,0.0,0.0,0.0403513587702443,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9829931972789113,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2142857142857143,0.8333333333333334,0.0,1.0,0.0,0.04144935492725775,0.029411764705882353,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5,0.9999999999999999,0.0,1.0,1.0,0.02223442217952237,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5428571428571428,0.9999999999999999,0.0,1.0,0.0,0.024704913532802634,0.0,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2142857142857143,0.8333333333333334,0.0,0.0,0.0,0.1586604446884436,0.0,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14308390022675735,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4285714285714286,0.5,0.0,0.0,0.0,0.39088663189678835,0.08823529411764705,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2857142857142857,0.9999999999999999,0.00030156815440289503,0.0,0.0,0.02635190776832281,0.2647058823529412,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05714285714285716,0.6666666666666666,0.0,0.0,0.0,0.014548449080428218,0.029411764705882353,0.003003003003003003,0.16666666666666666,0.10416666666666674,0.0,0.8117154811715479,0.05396825396825397,0.4257088846880883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4571428571428572,0.9999999999999999,0.0,1.0,0.0,0.006313477902827339,0.23529411764705882,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,0.8333333333333334,0.0,0.0,0.0,0.15838594564919023,0.0,1.0,0.0,0.6875,0.3893219017926697,0.36820083682008353,0.7902494331065759,0.8778827977315693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5428571428571428,0.8333333333333334,0.0,1.0,0.0,0.055448805929179244,0.11764705882352941,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5,0.9999999999999999,0.0,0.0,0.0,0.10897611858358495,0.0588235294117647,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9807256235827663,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3285714285714286,0.9999999999999999,0.00030156815440289503,1.0,0.0,0.03129289047488334,0.029411764705882353,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.15374149659863948,0.512287334593573,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8857142857142857,0.16666666666666666,0.0,0.0,1.0,0.19763930826242107,0.11764705882352941,1.0,0.16666666666666666,0.08333333333333337,0.19953234606390424,0.7447698744769873,0.018820861678004536,0.22646502835538485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4571428571428572,0.9999999999999999,0.0,1.0,0.0,0.054350809772165797,0.0,1.0,0.0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2142857142857143,0.6666666666666666,0.0,1.0,0.0,0.21657974197090307,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9569160997732425,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15714285714285714,0.9999999999999999,0.0,0.0,1.0,0.01564644523744167,0.0,1.0,0.0,0.6875,0.3893219017926697,0.36820083682008353,0.7802721088435375,0.8778827977315693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3857142857142857,0.5,0.0,1.0,0.0,0.04282185012352457,0.0,1.0,0.0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05714285714285716,0.33333333333333337,0.00030156815440289503,0.5418535127055306,0.16567015445939212,0.0741147405984079,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2285714285714286,0.9999999999999999,0.0,1.0,0.0,0.006862475981334065,0.08823529411764705,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14875283446712015,0.512287334593573,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24285714285714288,0.9999999999999999,0.0,1.0,0.0,0.18940433708482018,0.0,1.0,0.0,0.6875,0.3893219017926697,0.36820083682008353,0.8063492063492063,0.8778827977315693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4,0.6666666666666666,0.0,0.0,0.0,0.09031018391435629,0.029411764705882353,0.009009009009009009,0.6666666666666666,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.06099773242630385,0.10586011342154933,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41428571428571426,0.6979588394062078,0.00030156815440289503,1.0,0.0,0.06231128191051331,0.0588235294117647,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9816326530612244,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2142857142857143,0.6666666666666666,0.0,1.0,0.0,0.053527312654405704,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4714285714285714,0.9999999999999999,0.0,0.0,0.0,0.02854790008234971,0.029411764705882353,0.001001001001001001,0.16666666666666666,0.6875,0.3893219017926697,0.36820083682008353,0.7977324263038549,0.8778827977315693,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2857142857142857,0.6979588394062078,0.0,1.0,0.0,0.010705462530881142,0.0,1.0,0.16666666666666666,0.6875,0.6223694466094969,0.43514644351464415,0.9825396825396825,0.8778827977315693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.058742794400219595,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9825396825396825,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.44285714285714284,0.9999999999999999,0.00030156815440289503,0.0,0.0,0.02662640680757617,0.0588235294117647,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9807256235827663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3857142857142857,0.5,0.0,1.0,0.0,0.031018391435629972,0.0,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.34285714285714286,0.6666666666666666,0.00030156815440289503,0.0,0.0,0.049135328026351906,0.11764705882352941,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18571428571428572,0.6666666666666666,0.0,1.0,1.0,0.06368377710678012,0.0,1.0,0.0,0.6875,0.3893219017926697,0.36820083682008353,0.7802721088435375,0.8778827977315693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3857142857142857,0.5,0.00030156815440289503,0.0,1.0,0.03980236069173758,0.029411764705882353,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9578231292517007,0.8597353497164448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08571428571428574,0.8333333333333334,0.0,0.0,0.0,0.04940982706560527,0.029411764705882353,1.0,0.16666666666666666,0.0,0.1745908028059162,0.8661087866108785,0.01972789115646259,0.20378071833648193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27142857142857146,0.6666666666666666,0.0,1.0,0.0,0.01152895964864123,0.08823529411764705,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12857142857142856,0.6666666666666666,0.00030156815440289503,0.0,1.0,0.0872906944825693,0.0588235294117647,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4285714285714286,0.8333333333333334,0.0,0.0,1.0,0.07301674444139444,0.11764705882352941,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
